sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-8,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-9,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-9,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20,runtime,13.706731379032135
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20,llm_code_eval,"""[true, true, true, true, true, false, false, false]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20,total_token_usage_pipeline,1163
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-1,f1,0.2983425414364641
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-1,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-1,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-2,f1,0.024096385542168676
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-2,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-2,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-3,f1,0.16895874263261298
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-4,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-5,success,1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-6,f1,0.17291066282420747
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-6,precision,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-6,recall,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-7,f1,0.5149333166364035
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-7,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-7,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-8,f1,0.27243759957514607
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-8,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-8,recall,0.013888888888888888
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-9,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-9,f1,0.16791808873720138
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-9,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-9,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-20-9,total_token_usage_answers,0
