sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-2,f1,0.011834319526627219
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-2,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-2,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-3,f1,0.15689204333208814
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-4,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-5,success,1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-6,f1,0.23089208304814055
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-6,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-6,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-7,f1,0.25303237207807855
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-7,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-7,recall,0.013888888888888888
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-8,f1,0.26777383292743756
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-8,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-8,recall,0.013888888888888888
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-9,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-9,f1,0.15482444014376553
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-9,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-9,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-9,total_token_usage_answers,0
