sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-8,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-8,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-9,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-9,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20,runtime,20.575846087932586
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20,llm_code_eval,"""[true, true, true, true, true, false, false, false, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20,total_token_usage_pipeline,1378
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-1,f1,0.025641025641025647
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-1,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-1,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-2,f1,0.14285714285714288
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-2,precision,0.16666666666666666
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-2,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-3,f1,0.15526802218114602
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-3,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-3,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-4,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-5,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-6,f1,0.16348773841961856
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-6,precision,0.95
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-6,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-7,f1,0.00819672131147541
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-7,precision,0.02152317880794702
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-7,recall,0.3611111111111111
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-8,f1,0.26514425172143297
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-8,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-8,recall,0.013888888888888888
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-9,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-9,f1,0.15313098167897185
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-9,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-9,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-20-9,total_token_usage_answers,0
