sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-8,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-8,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-9,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-9,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20,runtime,31.00378805398941
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20,llm_code_eval,"""[true, true, true, true, true, false, false, false, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20,total_token_usage_pipeline,1277
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-1,f1,0.025641025641025647
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-1,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-1,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-2,f1,0.05208333333333333
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-2,precision,0.041666666666666664
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-2,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-3,f1,0.423728813559322
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-3,precision,0.9166666666666666
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-3,recall,0.9166666666666666
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-4,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-5,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-6,f1,0.17291066282420747
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-6,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-6,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-7,f1,0.00819672131147541
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-7,precision,0.02152317880794702
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-7,recall,0.3611111111111111
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-8,f1,0.002040257769152298
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-8,precision,0.01200600300150075
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-8,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-9,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-9,f1,0.16334661354581673
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-9,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-9,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-20-9,total_token_usage_answers,0
